1686344353, 45.65617200555629, 42.0200021030191, 42.9296171602783
1686344354, 45.65617200555629, 42.0200021030191, 39.305153032296396
1686344355, 48.1241878785737, 42.0200021030191, 39.305153032296396
1686344357, 54.02673420572978, 42.0200021030191, 39.305153032296396
1686344358, 54.02673420572978, 47.741149767595125, 39.305153032296396
1686344360, 54.02673420572978, 46.95258203761827, 39.305153032296396
1686344362, 54.02673420572978, 46.95258203761827, 39.305153032296396
1686344363, 63.57735735473365, 46.95258203761827, 39.336872097096496
1686344364, 63.57735735473365, 46.95258203761827, 39.336872097096496
1686344366, 63.57735735473365, 45.91655041092359, 39.336872097096496
1686344368, 63.57735735473365, 71.52948867701168, 39.336872097096496
1686344369, 63.57735735473365, 71.52948867701168, 40.0632140396383
1686344371, 74.06186836343701, 71.52948867701168, 40.0632140396383
1686344372, 74.06186836343701, 78.53673525089961, 40.0632140396383
1686344373, 79.48152961398027, 78.53673525089961, 40.0632140396383
1686344375, 79.48152961398027, 78.53673525089961, 40.0632140396383
1686344376, 79.48152961398027, 78.53673525089961, 40.0632140396383
1686344377, 79.48152961398027, 78.53673525089961, 40.0632140396383
1686344379, 79.48152961398027, 78.53673525089961, 40.0632140396383
1686344380, 79.48152961398027, 78.53673525089961, 40.0632140396383
1686344381, 79.48152961398027, 82.10995199718757, 43.30575684058212
1686344382, 95.09524615107887, 82.10995199718757, 55.1323406968115
1686344383, 96.6872036720251, 80.93786467901744, 55.1323406968115
1686344385, 94.59316036682256, 80.93786467901744, 57.92074600716206
1686344386, 94.59316036682256, 81.59669370008741, 57.92074600716206
1686344387, 93.55074351384418, 81.59669370008741, 57.92074600716206
1686344388, 93.55074351384418, 81.59669370008741, 57.92074600716206
1686344389, 93.55074351384418, 81.59669370008741, 57.92074600716206
1686344390, 93.55074351384418, 81.59669370008741, 57.92074600716206
1686344391, 93.55074351384418, 81.59669370008741, 57.92074600716206
1686344392, 90.94870750296111, 81.59669370008741, 57.92074600716206
1686344393, 90.94870750296111, 79.83469774369652, 60.69817606524406
1686344394, 90.94870750296111, 79.83469774369652, 60.69817606524406
1686344395, 85.2986445521414, 84.67697589976737, 60.69817606524406
1686344396, 85.2986445521414, 78.96291033505862, 60.69817606524406
1686344397, 85.2986445521414, 78.96291033505862, 61.367768420169526
1686344398, 85.2986445521414, 78.96291033505862, 64.12669344261118
1686344400, 85.2986445521414, 78.96291033505862, 64.12669344261118
1686344401, 82.5433575602405, 72.87124366839541, 64.12669344261118
1686344402, 80.11252030838956, 72.87124366839541, 64.12669344261118
1686344403, 80.11252030838956, 72.87124366839541, 64.12669344261118
1686344404, 80.11252030838956, 72.87124366839541, 64.12669344261118
1686344405, 80.11252030838956, 72.87124366839541, 64.12669344261118
1686344406, 80.11252030838956, 72.87124366839541, 64.12669344261118
1686344407, 78.57915840931996, 72.87124366839541, 64.12669344261118
1686344408, 78.57915840931996, 65.3840300904032, 64.12669344261118
1686344410, 78.57915840931996, 65.3840300904032, 64.12669344261118
1686344411, 75.43224439964645, 62.79538164010447, 61.981752010426874
1686344412, 75.43224439964645, 58.14384936805764, 61.981752010426874
1686344413, 75.43224439964645, 58.14384936805764, 63.77219857762178
1686344414, 75.43224439964645, 58.14384936805764, 63.77219857762178
1686344415, 71.91028853848874, 58.14384936805764, 61.905531910953776
1686344416, 71.91028853848874, 58.14384936805764, 61.905531910953776
1686344417, 73.68343029398021, 57.84209699788738, 61.905531910953776
1686344422, 73.68343029398021, 57.84209699788738, 61.905531910953776
1686344424, 73.68343029398021, 57.84209699788738, 62.57683005136197
1686344425, 77.28047910174894, 57.84209699788738, 62.57683005136197
1686344426, 84.29054021360926, 71.25406327245615, 62.57683005136197
1686344427, 84.29054021360926, 78.91574755232733, 59.682665556719634
1686344428, 84.29054021360926, 78.91574755232733, 56.73983745196023
1686344429, 84.29054021360926, 78.91574755232733, 55.859050106365444
1686344430, 86.99175226162978, 82.88936275917663, 55.859050106365444
1686344431, 86.99175226162978, 82.88936275917663, 55.859050106365444
1686344433, 87.79117409668939, 82.88936275917663, 55.859050106365444
1686344434, 87.79117409668939, 82.88936275917663, 55.859050106365444
1686344435, 87.79117409668939, 82.88936275917663, 55.859050106365444
1686344436, 87.79117409668939, 82.88936275917663, 55.859050106365444
1686344437, 82.25735409330449, 82.88936275917663, 55.859050106365444
1686344438, 82.25735409330449, 79.73545830380104, 55.859050106365444
1686344439, 82.25735409330449, 79.73545830380104, 55.937003085104934
1686344440, 73.52421715809731, 70.31367197665347, 55.937003085104934
1686344441, 73.52421715809731, 61.581354677690626, 55.937003085104934
1686344442, 73.52421715809731, 61.581354677690626, 57.189155987854676
1686344444, 73.52421715809731, 61.581354677690626, 59.44842290555197
1686344445, 69.5777906201676, 61.581354677690626, 58.156530919269116
1686344447, 69.5777906201676, 61.581354677690626, 58.156530919269116
1686344448, 67.32152015735414, 56.38752243807356, 58.156530919269116
1686344449, 67.32152015735414, 56.38752243807356, 58.156530919269116
1686344450, 67.32152015735414, 56.38752243807356, 58.156530919269116
1686344452, 67.32152015735414, 56.38752243807356, 58.156530919269116
1686344453, 69.70799292504557, 61.25667652567962, 58.156530919269116
1686344454, 69.70799292504557, 61.25667652567962, 57.59259603997461
1686344458, 77.90509925709942, 61.25667652567962, 57.59259603997461
1686344462, 77.90509925709942, 69.41875795769921, 59.44501175433839
1686344463, 89.57454877236859, 84.62109614978736, 58.1625532195676
1686344464, 89.57454877236859, 84.62109614978736, 58.1625532195676
1686344465, 89.57454877236859, 84.62109614978736, 58.1625532195676
