timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685208493951,1072,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1072,0,1
1685208494200,867,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,867,0,1
1685208493918,1149,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1149,0,0
1685208493621,1486,HTTP Request,200,OK,Thread-Group-RR-30 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1486,0,0
1685208493490,1672,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1672,0,0
1685208494118,1054,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1053,0,1
1685208494681,592,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,592,0,0
1685208493686,1704,HTTP Request,200,OK,Thread-Group-RR-30 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1703,0,0
1685208494301,1113,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1113,0,1
1685208494600,853,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,853,0,1
1685208494915,674,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,672,0,1
1685208494924,665,HTTP Request,200,OK,Thread-Group-RR-30 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,664,0,0
1685208494581,1052,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1051,0,0
1685208494916,717,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,716,0,0
1685208494674,959,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,959,0,1
1685208495172,500,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,499,0,0
1685208495107,657,HTTP Request,200,OK,Thread-Group-RR-30 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,656,0,1
1685208495068,699,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,699,0,0
1685208494790,986,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,986,0,0
1685208493589,2198,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2198,0,1
1685208495023,866,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,866,0,1
1685208493389,2538,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2537,0,0
1685208493889,2142,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2142,0,0
1685208495633,503,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,503,0,1
1685208495453,684,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,683,0,1
1685208495414,730,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,729,0,0
1685208494083,2115,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2115,0,0
1685208495015,1192,HTTP Request,200,OK,Thread-Group-RR-30 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1192,0,0
1685208495274,947,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,946,0,0
1685208494216,2127,HTTP Request,200,OK,Thread-Group-RR-30 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2127,0,0
1685208494624,1728,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1728,0,0
1685208495776,591,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,591,0,0
1685208495068,1351,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1351,0,0
1685208494917,1511,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1511,0,0
1685208495589,849,HTTP Request,200,OK,Thread-Group-RR-30 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,849,0,0
1685208495634,855,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,855,0,0
1685208495672,1029,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1029,0,0
1685208495927,853,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,852,0,1
1685208495767,1026,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1025,0,0
1685208495889,928,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,927,0,1
1685208495390,1585,HTTP Request,200,OK,Thread-Group-RR-30 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1585,0,1
1685208496137,847,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,846,0,1
1685208496490,584,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,583,0,1
1685208493785,3303,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3303,0,1
1685208495788,1304,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1302,0,0
1685208495633,1461,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1461,0,1
1685208496353,753,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,752,0,0
1685208496419,687,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,687,0,1
1685208496137,1017,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1017,0,0
1685208496199,1027,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1026,0,0
1685208496428,798,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,798,0,0
1685208496208,1019,HTTP Request,200,OK,Thread-Group-RR-30 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1018,0,0
1685208496144,1123,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1123,0,0
1685208496344,1102,HTTP Request,200,OK,Thread-Group-RR-30 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1102,0,0
1685208496701,765,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,765,0,0
1685208496367,1156,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1155,0,0
1685208493983,3590,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3590,0,1
1685208496984,594,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,593,0,0
1685208496793,794,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,793,0,0
1685208494150,3557,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3556,0,1
1685208494519,3191,HTTP Request,200,OK,Thread-Group-RR-30 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3190,0,1
1685208494684,3029,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3029,0,1
1685208497094,641,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,640,0,1
1685208497092,733,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,733,0,1
1685208494992,2872,HTTP Request,200,OK,Thread-Group-RR-30 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2871,0,1
1685208496780,1112,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1111,0,1
1685208497088,978,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,978,0,1
1685208497446,639,HTTP Request,200,OK,Thread-Group-RR-30 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,638,0,1
1685208497226,886,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,886,0,1
1685208497106,1030,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1030,0,0
1685208497227,982,HTTP Request,200,OK,Thread-Group-RR-30 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,981,0,0
1685208497154,1066,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1066,0,1
1685208496817,1405,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1405,0,1
1685208495162,3112,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3112,0,1
1685208497707,677,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,677,0,0
1685208497574,911,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,911,0,0
1685208497074,1476,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1476,0,0
1685208497226,1364,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1364,0,1
1685208497523,1093,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1093,0,0
1685208497710,913,HTTP Request,200,OK,Thread-Group-RR-30 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,912,0,0
1685208497578,1074,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1074,0,0
1685208497735,951,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,951,0,0
1685208497825,937,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,936,0,1
1685208497892,873,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,872,0,0
1685208497467,1311,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1311,0,0
1685208497714,1214,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1214,0,0
1685208498066,875,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,875,0,1
1685208498220,745,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,745,0,1
1685208498222,798,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,798,0,2
1685208498112,988,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,988,0,1
1685208498654,452,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,452,0,0
1685208498137,1041,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1041,0,0
1685208498487,730,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,729,0,0
1685208498385,853,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,853,0,1
1685208498617,696,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,696,0,1
1685208498688,676,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,676,0,0
1685208498275,1143,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1142,0,0
1685208498780,647,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,647,0,0
1685208498591,1048,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1048,0,1
1685208498966,860,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,860,0,1
1685208498085,1752,HTTP Request,200,OK,Thread-Group-RR-30 1-29,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1752,0,1
1685208499218,629,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,628,0,1
1685208498766,1082,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1081,0,0
1685208495589,4297,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4297,0,0
1685208499102,786,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,786,0,0
1685208499107,841,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,840,0,0
1685208498943,1031,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1031,0,0
1685208496031,3972,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3972,0,1
1685208496438,3576,HTTP Request,200,OK,Thread-Group-RR-30 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3576,0,0
1685208495764,4282,HTTP Request,200,OK,Thread-Group-RR-30 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4282,0,1
1685208499239,957,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,957,0,1
1685208499364,839,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,839,0,1
1685208498209,1999,HTTP Request,200,OK,Thread-Group-RR-30 1-8,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1998,0,0
1685208499826,603,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,603,0,1
1685208498930,1629,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1629,0,1
1685208499888,711,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,711,0,0
1685208499848,816,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,816,0,0
1685208499640,1029,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1029,0,0
1685208498624,2063,HTTP Request,200,OK,Thread-Group-RR-30 1-12,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2062,0,0
1685208499847,840,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,840,0,1
1685208499419,1275,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1274,0,0
1685208500016,736,HTTP Request,200,OK,Thread-Group-RR-30 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,736,0,0
1685208496221,4618,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4618,0,0
1685208497864,3009,HTTP Request,200,OK,Thread-Group-RR-30 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3009,0,0
1685208499948,960,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,960,0,0
1685208500005,1048,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1048,0,0
1685208500559,546,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,544,0,1
1685208497106,3998,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3998,0,1
1685208497587,3522,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3520,0,0
1685208499180,1963,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1963,0,0
1685208497267,3944,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3944,0,0
1685208500694,556,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,556,0,1
1685208500429,821,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,821,0,0
1685208496976,4274,HTTP Request,200,OK,Thread-Group-RR-30 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,4271,0,0
1685208500204,1095,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1095,0,0
1685208500196,1260,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1260,0,1
1685208500670,789,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,789,0,0
1685208500688,939,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,939,0,0
1685208499888,1762,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1762,0,0
1685208499427,2225,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,2225,0,0
1685208500841,847,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,847,0,0
1685208500047,1714,HTTP Request,200,OK,Thread-Group-RR-30 1-11,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1714,0,1
1685208498551,3277,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3276,0,1
1685208501054,782,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,781,0,0
1685208501110,768,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,768,0,0
1685208500874,1038,HTTP Request,200,OK,Thread-Group-RR-30 1-9,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1037,0,0
1685208501105,810,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,810,0,0
1685208500664,1302,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1302,0,1
1685208500753,1330,HTTP Request,200,OK,Thread-Group-RR-30 1-28,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1330,0,1
1685208501250,837,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,836,0,1
1685208501457,693,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,693,0,0
1685208501144,1032,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1032,0,0
1685208501299,945,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,945,0,1
1685208498763,3583,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3583,0,0
1685208501689,668,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,667,0,1
1685208500600,1826,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1826,0,0
1685208501105,1335,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1335,0,1
1685208501628,842,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,842,0,0
1685208501251,1219,HTTP Request,200,OK,Thread-Group-RR-30 1-13,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1219,0,0
1685208499314,3159,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3158,0,0
1685208501653,820,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,820,0,0
1685208499021,3456,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,3456,0,0
1685208501650,877,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,876,0,0
1685208501251,1378,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,1378,0,0
1685208501916,810,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,147,127,30,30,http://127.0.0.1:31113/fibo-rr,810,0,1
