timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686340608230,920,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,920,0,0
1686340608707,463,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,463,0,0
1686340608372,801,HTTP Request,200,OK,Thread-Group-RR-30 1-7,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,801,0,1
1686340608774,668,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,668,0,0
1686340606277,3193,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3193,0,0
1686340606910,2561,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,2561,0,1
1686340608871,736,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,736,0,0
1686340608766,873,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,873,0,0
1686340606574,3182,HTTP Request,200,OK,Thread-Group-RR-30 1-14,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3182,0,0
1686340609171,600,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,600,0,0
1686340606476,3311,HTTP Request,200,OK,Thread-Group-RR-30 1-11,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3311,0,0
1686340608657,1173,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1173,0,0
1686340609150,806,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,806,0,0
1686340609011,994,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,994,0,0
1686340609442,598,HTTP Request,200,OK,Thread-Group-RR-30 1-16,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,597,0,0
1686340609471,609,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,609,0,0
1686340609607,485,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,485,0,0
1686340606837,3261,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3261,0,1
1686340606674,3451,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3450,0,1
1686340606970,3296,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3295,0,0
1686340609787,718,HTTP Request,200,OK,Thread-Group-RR-30 1-11,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,718,0,0
1686340606772,3794,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3794,0,0
1686340607036,3537,HTTP Request,200,OK,Thread-Group-RR-30 1-13,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3537,0,0
1686340610005,573,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,572,0,1
1686340609956,626,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,624,0,0
1686340609771,831,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,831,0,1
1686340607892,2731,HTTP Request,200,OK,Thread-Group-RR-30 1-8,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,2730,0,0
1686340607056,3633,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3632,0,1
1686340607707,3012,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3012,0,0
1686340607562,3158,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3158,0,0
1686340607643,3081,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3080,0,0
1686340608241,2487,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,2486,0,0
1686340609639,1242,HTTP Request,200,OK,Thread-Group-RR-30 1-30,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1242,0,1
1686340608753,2133,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,2132,0,0
1686340610081,870,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,870,0,0
1686340608176,2977,HTTP Request,200,OK,Thread-Group-RR-30 1-29,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,2977,0,0
1686340609471,1754,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1753,0,0
1686340610566,659,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,659,0,1
1686340609019,2220,HTTP Request,200,OK,Thread-Group-RR-30 1-12,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,2220,0,0
1686340610092,1164,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1164,0,0
1686340610578,710,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,710,0,0
1686340610125,1186,HTTP Request,200,OK,Thread-Group-RR-30 1-17,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1186,0,0
1686340609830,1522,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1521,0,1
1686340608428,3027,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,3027,0,0
1686340610573,916,HTTP Request,200,OK,Thread-Group-RR-30 1-13,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,916,0,0
1686340610266,1229,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1228,0,0
1686340610719,794,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,794,0,0
1686340610689,935,HTTP Request,200,OK,Thread-Group-RR-30 1-1,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,935,0,0
1686340607369,4260,HTTP Request,200,OK,Thread-Group-RR-30 1-15,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,4259,0,0
1686340610728,933,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,932,0,0
1686340610098,1563,HTTP Request,200,OK,Thread-Group-RR-30 1-22,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1563,0,1
1686340610602,1061,HTTP Request,200,OK,Thread-Group-RR-30 1-10,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1061,0,1
1686340610886,935,HTTP Request,200,OK,Thread-Group-RR-30 1-27,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,935,0,0
1686340611288,559,HTTP Request,200,OK,Thread-Group-RR-30 1-2,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,559,0,1
1686340610720,1170,HTTP Request,200,OK,Thread-Group-RR-30 1-6,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1169,0,0
1686340610582,1406,HTTP Request,200,OK,Thread-Group-RR-30 1-4,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1406,0,0
1686340611225,764,HTTP Request,200,OK,Thread-Group-RR-30 1-20,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,764,0,0
1686340611225,787,HTTP Request,200,OK,Thread-Group-RR-30 1-24,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,787,0,0
1686340610951,1155,HTTP Request,200,OK,Thread-Group-RR-30 1-5,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1155,0,1
1686340610724,1387,HTTP Request,200,OK,Thread-Group-RR-30 1-25,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1387,0,0
1686340611495,701,HTTP Request,200,OK,Thread-Group-RR-30 1-26,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,701,0,0
1686340611352,1078,HTTP Request,200,OK,Thread-Group-RR-30 1-19,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1078,0,0
1686340611661,783,HTTP Request,200,OK,Thread-Group-RR-30 1-18,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,782,0,0
1686340611513,931,HTTP Request,200,OK,Thread-Group-RR-30 1-3,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,931,0,1
1686340611256,1194,HTTP Request,200,OK,Thread-Group-RR-30 1-21,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1194,0,0
1686340611455,1041,HTTP Request,200,OK,Thread-Group-RR-30 1-23,text,true,,148,127,30,30,http://127.0.0.1:31113/fibo-rr,1041,0,0
