timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1685386001592,643,HTTP Request,200,OK,Thread-Group-h-10 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,643,0,1
1685386000954,1377,HTTP Request,200,OK,Thread-Group-h-10 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1376,0,0
1685386001480,851,HTTP Request,200,OK,Thread-Group-h-10 1-1,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,849,0,1
1685386001445,887,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,887,0,0
1685386001318,1019,HTTP Request,200,OK,Thread-Group-h-10 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1018,0,0
1685386001862,524,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,524,0,0
1685386001383,1075,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1072,0,0
1685386001654,804,HTTP Request,200,OK,Thread-Group-h-10 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,804,0,0
1685386001250,1323,HTTP Request,200,OK,Thread-Group-h-10 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1323,0,0
1685386001218,1372,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1371,0,0
1685386001152,1463,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1463,0,0
1685386002137,510,HTTP Request,200,OK,Thread-Group-h-10 1-17,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,510,0,0
1685386001020,1660,HTTP Request,200,OK,Thread-Group-h-10 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1659,0,1
1685386001514,1166,HTTP Request,200,OK,Thread-Group-h-10 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1166,0,1
1685386000888,1810,HTTP Request,200,OK,Thread-Group-h-10 1-8,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1810,0,1
1685386000756,1970,HTTP Request,200,OK,Thread-Group-h-10 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1970,0,0
1685386001284,1471,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1471,0,1
1685386001865,944,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,944,0,0
1685386001482,1472,HTTP Request,200,OK,Thread-Group-h-10 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1472,0,0
1685386001499,1471,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1471,0,1
1685386002458,559,HTTP Request,200,OK,Thread-Group-h-10 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,559,0,1
1685386002590,588,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,588,0,0
1685386002331,888,HTTP Request,200,OK,Thread-Group-h-10 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,888,0,0
1685386002112,1113,HTTP Request,200,OK,Thread-Group-h-10 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1113,0,1
1685386002756,507,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,507,0,0
1685386002574,745,HTTP Request,200,OK,Thread-Group-h-10 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,745,0,0
1685386002971,388,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,387,0,0
1685386002386,1004,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1004,0,1
1685386001086,2304,HTTP Request,200,OK,Thread-Group-h-10 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2304,0,0
1685386000824,2604,HTTP Request,200,OK,Thread-Group-h-10 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2603,0,1
1685386002112,1319,HTTP Request,200,OK,Thread-Group-h-10 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1319,0,0
1685386002458,1010,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1010,0,1
1685386001416,2153,HTTP Request,200,OK,Thread-Group-h-10 1-24,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2153,0,0
1685386002954,631,HTTP Request,200,OK,Thread-Group-h-10 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,631,0,0
1685386001614,1989,HTTP Request,200,OK,Thread-Group-h-10 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1989,0,1
1685386001450,2191,HTTP Request,200,OK,Thread-Group-h-10 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2191,0,1
1685386002810,876,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,876,0,0
1685386003359,427,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,427,0,0
1685386002332,1558,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1557,0,0
1685386002681,1210,HTTP Request,200,OK,Thread-Group-h-10 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1210,0,0
1685386001350,2572,HTTP Request,200,OK,Thread-Group-h-10 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2572,0,1
1685386003390,596,HTTP Request,200,OK,Thread-Group-h-10 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,596,0,1
1685386002616,1391,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1391,0,0
1685386001851,2244,HTTP Request,200,OK,Thread-Group-h-10 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2244,0,1
1685386002727,1376,HTTP Request,200,OK,Thread-Group-h-10 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1376,0,0
1685386003390,714,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,709,0,0
1685386002699,1422,HTTP Request,200,OK,Thread-Group-h-10 1-8,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1419,0,0
1685386001582,2542,HTTP Request,200,OK,Thread-Group-h-10 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2542,0,0
1685386002648,1517,HTTP Request,200,OK,Thread-Group-h-10 1-17,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1517,0,0
1685386003641,588,HTTP Request,200,OK,Thread-Group-h-10 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,588,0,1
1685386003787,452,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,451,0,0
1685386002236,2037,HTTP Request,200,OK,Thread-Group-h-10 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2036,0,0
1685386003225,1049,HTTP Request,200,OK,Thread-Group-h-10 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1049,0,1
1685386003179,1095,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1095,0,0
1685386003686,594,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,594,0,0
1685386002337,1944,HTTP Request,200,OK,Thread-Group-h-10 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1944,0,0
1685386003428,863,HTTP Request,200,OK,Thread-Group-h-10 1-6,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,862,0,0
1685386003017,1287,HTTP Request,200,OK,Thread-Group-h-10 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1286,0,1
1685386002680,1625,HTTP Request,200,OK,Thread-Group-h-10 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1625,0,1
1685386003468,902,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,901,0,1
1685386003319,1055,HTTP Request,200,OK,Thread-Group-h-10 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1054,0,1
1685386003219,1221,HTTP Request,200,OK,Thread-Group-h-10 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1220,0,1
1685386002331,2125,HTTP Request,200,OK,Thread-Group-h-10 1-1,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2124,0,0
1685386003432,1201,HTTP Request,200,OK,Thread-Group-h-10 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1201,0,0
1685386003263,1435,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1435,0,1
1685386003923,786,HTTP Request,200,OK,Thread-Group-h-10 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,781,0,0
1685386004230,491,HTTP Request,200,OK,Thread-Group-h-10 1-25,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,491,0,0
1685386003891,891,HTTP Request,200,OK,Thread-Group-h-10 1-27,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,890,0,1
1685386003585,1200,HTTP Request,200,OK,Thread-Group-h-10 1-26,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1198,0,1
1685386003890,900,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,900,0,0
1685386004007,785,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,785,0,1
1685386004095,710,HTTP Request,200,OK,Thread-Group-h-10 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,710,0,0
1685386003604,1274,HTTP Request,200,OK,Thread-Group-h-10 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1274,0,0
1685386003570,1348,HTTP Request,200,OK,Thread-Group-h-10 1-24,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1348,0,0
1685386004370,552,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,551,0,0
1685386003987,978,HTTP Request,200,OK,Thread-Group-h-10 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,978,0,0
1685386004239,731,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,730,0,0
1685386004440,547,HTTP Request,200,OK,Thread-Group-h-10 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,547,0,0
1685386004281,717,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,716,0,0
1685386004281,733,HTTP Request,200,OK,Thread-Group-h-10 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,733,0,1
1685386004274,882,HTTP Request,200,OK,Thread-Group-h-10 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,882,0,0
1685386004791,389,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,389,0,0
1685386004274,978,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,978,0,0
1685386004103,1261,HTTP Request,200,OK,Thread-Group-h-10 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1261,0,1
1685386004633,732,HTTP Request,200,OK,Thread-Group-h-10 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,731,0,1
1685386004104,1272,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1272,0,0
1685386004918,462,HTTP Request,200,OK,Thread-Group-h-10 1-24,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,462,0,0
1685386004709,877,HTTP Request,200,OK,Thread-Group-h-10 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,877,0,0
1685386004879,710,HTTP Request,200,OK,Thread-Group-h-10 1-30,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,709,0,0
1685386004456,1171,HTTP Request,200,OK,Thread-Group-h-10 1-1,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1170,0,0
1685386004274,1373,HTTP Request,200,OK,Thread-Group-h-10 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1373,0,0
1685386004793,902,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,902,0,0
1685386004306,1401,HTTP Request,200,OK,Thread-Group-h-10 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1401,0,0
1685386004374,1337,HTTP Request,200,OK,Thread-Group-h-10 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1336,0,0
1685386004698,1014,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1012,0,1
1685386004922,793,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,792,0,0
1685386005156,564,HTTP Request,200,OK,Thread-Group-h-10 1-15,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,563,0,1
1685386004124,1597,HTTP Request,200,OK,Thread-Group-h-10 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1597,0,1
1685386005181,553,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,552,0,0
1685386005014,729,HTTP Request,200,OK,Thread-Group-h-10 1-21,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,728,0,0
1685386004806,959,HTTP Request,200,OK,Thread-Group-h-10 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,959,0,0
1685386004966,910,HTTP Request,200,OK,Thread-Group-h-10 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,910,0,0
1685386005252,664,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,664,0,1
1685386004291,1628,HTTP Request,200,OK,Thread-Group-h-10 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1626,0,0
1685386004970,1141,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1141,0,0
1685386004782,1330,HTTP Request,200,OK,Thread-Group-h-10 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1329,0,1
1685386005627,556,HTTP Request,200,OK,Thread-Group-h-10 1-1,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,556,0,1
1685386005695,532,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,532,0,0
1685386005365,886,HTTP Request,200,OK,Thread-Group-h-10 1-28,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,885,0,0
1685386004121,2152,HTTP Request,200,OK,Thread-Group-h-10 1-8,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2151,0,0
1685386004166,2215,HTTP Request,200,OK,Thread-Group-h-10 1-17,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2215,0,0
1685386005734,682,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,682,0,0
1685386005766,684,HTTP Request,200,OK,Thread-Group-h-10 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,684,0,0
1685386005365,1086,HTTP Request,200,OK,Thread-Group-h-10 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1084,0,0
1685386005647,829,HTTP Request,200,OK,Thread-Group-h-10 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,828,0,0
1685386005377,1217,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1217,0,0
1685386005712,924,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,924,0,0
1685386006273,384,HTTP Request,200,OK,Thread-Group-h-10 1-8,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,384,0,1
1685386004304,2374,HTTP Request,200,OK,Thread-Group-h-10 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2373,0,1
1685386004998,1750,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1750,0,0
1685386005721,1028,HTTP Request,200,OK,Thread-Group-h-10 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1028,0,0
1685386005916,850,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,850,0,0
1685386005715,1052,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1052,0,0
1685386005743,1025,HTTP Request,200,OK,Thread-Group-h-10 1-21,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1024,0,0
1685386005707,1113,HTTP Request,200,OK,Thread-Group-h-10 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1113,0,0
1685386005711,1155,HTTP Request,200,OK,Thread-Group-h-10 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1155,0,1
1685386005919,960,HTTP Request,200,OK,Thread-Group-h-10 1-6,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,960,0,0
1685386005876,1033,HTTP Request,200,OK,Thread-Group-h-10 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1033,0,1
1685386006112,875,HTTP Request,200,OK,Thread-Group-h-10 1-9,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,874,0,0
1685386006381,714,HTTP Request,200,OK,Thread-Group-h-10 1-17,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,714,0,1
1685386004721,2435,HTTP Request,200,OK,Thread-Group-h-10 1-25,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2435,0,0
1685386004987,2169,HTTP Request,200,OK,Thread-Group-h-10 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,2169,0,1
1685386006417,743,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,743,0,0
1685386006451,710,HTTP Request,200,OK,Thread-Group-h-10 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,709,0,0
1685386006227,939,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,939,0,0
1685386006113,1090,HTTP Request,200,OK,Thread-Group-h-10 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1089,0,0
1685386006749,474,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,474,0,0
1685386005587,1684,HTTP Request,200,OK,Thread-Group-h-10 1-22,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1681,0,0
1685386006678,594,HTTP Request,200,OK,Thread-Group-h-10 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,593,0,1
1685386006450,829,HTTP Request,200,OK,Thread-Group-h-10 1-7,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,828,0,0
1685386006766,620,HTTP Request,200,OK,Thread-Group-h-10 1-18,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,619,0,1
1685386006594,868,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,868,0,1
1685386006769,693,HTTP Request,200,OK,Thread-Group-h-10 1-21,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,693,0,0
1685386006476,989,HTTP Request,200,OK,Thread-Group-h-10 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,988,0,0
1685386006767,713,HTTP Request,200,OK,Thread-Group-h-10 1-23,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,713,0,1
1685386006636,971,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,971,0,1
1685386007157,499,HTTP Request,200,OK,Thread-Group-h-10 1-10,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,498,0,0
1685386007096,619,HTTP Request,200,OK,Thread-Group-h-10 1-17,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,619,0,0
1685386006909,898,HTTP Request,200,OK,Thread-Group-h-10 1-14,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,897,0,1
1685386006821,992,HTTP Request,200,OK,Thread-Group-h-10 1-12,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,991,0,0
1685386006866,957,HTTP Request,200,OK,Thread-Group-h-10 1-19,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,956,0,1
1685386007203,624,HTTP Request,200,OK,Thread-Group-h-10 1-27,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,623,0,1
1685386007279,563,HTTP Request,200,OK,Thread-Group-h-10 1-7,text,true,,147,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,563,0,1
1685386007162,705,HTTP Request,200,OK,Thread-Group-h-10 1-4,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,705,0,0
1685386007166,773,HTTP Request,200,OK,Thread-Group-h-10 1-16,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,773,0,1
1685386007272,810,HTTP Request,200,OK,Thread-Group-h-10 1-2,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,810,0,1
1685386007607,478,HTTP Request,200,OK,Thread-Group-h-10 1-20,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,474,0,0
1685386006749,1340,HTTP Request,200,OK,Thread-Group-h-10 1-29,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,1338,0,0
1685386007463,627,HTTP Request,200,OK,Thread-Group-h-10 1-11,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,626,0,0
1685386007161,929,HTTP Request,200,OK,Thread-Group-h-10 1-3,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,927,0,0
1685386007223,914,HTTP Request,200,OK,Thread-Group-h-10 1-5,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,913,0,1
1685386007465,725,HTTP Request,200,OK,Thread-Group-h-10 1-13,text,true,,149,138,30,30,http://127.0.0.1:31113/fibo-heterogeneous,725,0,1
