timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1686086273606,1018,HTTP Request,200,OK,Thread-Group-default-10 1-14,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1018,0,0
1686086273645,1040,HTTP Request,200,OK,Thread-Group-default-10 1-8,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1040,0,0
1686086273409,1292,HTTP Request,200,OK,Thread-Group-default-10 1-4,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1292,0,1
1686086273601,1110,HTTP Request,200,OK,Thread-Group-default-10 1-15,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1110,0,0
1686086274261,496,HTTP Request,200,OK,Thread-Group-default-10 1-20,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,496,0,1
1686086273635,1127,HTTP Request,200,OK,Thread-Group-default-10 1-19,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1126,0,0
1686086274056,709,HTTP Request,200,OK,Thread-Group-default-10 1-18,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,708,0,1
1686086274150,635,HTTP Request,200,OK,Thread-Group-default-10 1-27,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,634,0,0
1686086274042,750,HTTP Request,200,OK,Thread-Group-default-10 1-13,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,748,0,1
1686086274053,739,HTTP Request,200,OK,Thread-Group-default-10 1-23,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,739,0,0
1686086273002,1791,HTTP Request,200,OK,Thread-Group-default-10 1-26,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1791,0,1
1686086273134,1743,HTTP Request,200,OK,Thread-Group-default-10 1-30,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1743,0,1
1686086273029,1851,HTTP Request,200,OK,Thread-Group-default-10 1-7,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1851,0,0
1686086274201,753,HTTP Request,200,OK,Thread-Group-default-10 1-16,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,753,0,0
1686086274202,763,HTTP Request,200,OK,Thread-Group-default-10 1-10,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,762,0,0
1686086274299,666,HTTP Request,200,OK,Thread-Group-default-10 1-28,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,666,0,0
1686086273939,1053,HTTP Request,200,OK,Thread-Group-default-10 1-1,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1047,0,0
1686086273939,1054,HTTP Request,200,OK,Thread-Group-default-10 1-6,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1054,0,0
1686086274217,829,HTTP Request,200,OK,Thread-Group-default-10 1-24,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,829,0,0
1686086274607,526,HTTP Request,200,OK,Thread-Group-default-10 1-25,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,526,0,0
1686086274461,743,HTTP Request,200,OK,Thread-Group-default-10 1-5,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,743,0,1
1686086274260,994,HTTP Request,200,OK,Thread-Group-default-10 1-2,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,994,0,0
1686086274577,727,HTTP Request,200,OK,Thread-Group-default-10 1-12,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,727,0,0
1686086274303,1003,HTTP Request,200,OK,Thread-Group-default-10 1-9,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1003,0,1
1686086274256,1056,HTTP Request,200,OK,Thread-Group-default-10 1-29,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1056,0,0
1686086274701,632,HTTP Request,200,OK,Thread-Group-default-10 1-4,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,631,0,1
1686086274601,775,HTTP Request,200,OK,Thread-Group-default-10 1-21,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,775,0,0
1686086274765,636,HTTP Request,200,OK,Thread-Group-default-10 1-18,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,636,0,0
1686086274568,922,HTTP Request,200,OK,Thread-Group-default-10 1-22,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,921,0,1
1686086274992,552,HTTP Request,200,OK,Thread-Group-default-10 1-1,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,552,0,1
1686086273885,1659,HTTP Request,200,OK,Thread-Group-default-10 1-17,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1659,0,0
1686086274792,757,HTTP Request,200,OK,Thread-Group-default-10 1-13,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,757,0,1
1686086274757,794,HTTP Request,200,OK,Thread-Group-default-10 1-20,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,793,0,1
1686086274966,594,HTTP Request,200,OK,Thread-Group-default-10 1-28,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,594,0,0
1686086274762,831,HTTP Request,200,OK,Thread-Group-default-10 1-19,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,831,0,0
1686086274624,993,HTTP Request,200,OK,Thread-Group-default-10 1-14,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,993,0,0
1686086274237,1421,HTTP Request,200,OK,Thread-Group-default-10 1-3,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1421,0,1
1686086274793,910,HTTP Request,200,OK,Thread-Group-default-10 1-26,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,910,0,1
1686086274877,826,HTTP Request,200,OK,Thread-Group-default-10 1-30,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,826,0,1
1686086274954,848,HTTP Request,200,OK,Thread-Group-default-10 1-16,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,848,0,1
1686086274993,813,HTTP Request,200,OK,Thread-Group-default-10 1-6,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,813,0,0
1686086274793,1056,HTTP Request,200,OK,Thread-Group-default-10 1-23,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,1056,0,0
1686086274880,998,HTTP Request,200,OK,Thread-Group-default-10 1-7,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,998,0,1
1686086274686,1204,HTTP Request,200,OK,Thread-Group-default-10 1-8,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1204,0,0
1686086275334,613,HTTP Request,200,OK,Thread-Group-default-10 1-4,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,613,0,1
1686086274965,1088,HTTP Request,200,OK,Thread-Group-default-10 1-10,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1087,0,0
1686086275254,802,HTTP Request,200,OK,Thread-Group-default-10 1-2,text,true,,149,132,30,30,http://127.0.0.1:31113/fibo-default,802,0,1
1686086275046,1011,HTTP Request,200,OK,Thread-Group-default-10 1-24,text,true,,148,132,30,30,http://127.0.0.1:31113/fibo-default,1011,0,1
