1686339482, 39.98287015315087, 44.15219375502881, 50.08147254771775
1686339483, 39.98287015315087, 44.15219375502881, 50.08147254771775
1686339484, 39.98287015315087, 44.15219375502881, 50.08147254771775
1686339485, 39.98287015315087, 44.15219375502881, 50.08147254771775
1686339486, 39.98287015315087, 44.15219375502881, 50.08147254771775
1686339487, 47.18046381849777, 44.15219375502881, 50.08147254771775
1686339488, 47.18046381849777, 51.04621534927071, 50.08147254771775
1686339489, 47.18046381849777, 51.04621534927071, 61.28147254771969
1686339490, 53.7250315323598, 55.511405242209676, 61.28147254771969
1686339491, 53.7250315323598, 61.414993320932844, 61.28147254771969
1686339492, 53.7250315323598, 61.414993320932844, 70.4065629719109
1686339493, 53.7250315323598, 61.414993320932844, 70.4065629719109
1686339494, 56.032435235766485, 61.414993320932844, 70.27210954476602
1686339496, 56.032435235766485, 66.58437583361595, 70.27210954476602
1686339497, 58.652037696264834, 66.58437583361595, 70.27210954476602
1686339498, 58.652037696264834, 66.58437583361595, 70.27210954476602
1686339499, 58.652037696264834, 66.58437583361595, 70.27210954476602
1686339500, 58.652037696264834, 66.58437583361595, 70.27210954476602
1686339501, 58.652037696264834, 66.58437583361595, 70.27210954476602
1686339502, 56.663411352831965, 66.58437583361595, 70.27210954476602
1686339503, 56.663411352831965, 69.29443485229761, 70.27210954476602
1686339504, 56.663411352831965, 69.29443485229761, 69.58910061262085
1686339505, 54.92611230216189, 72.16535093530575, 69.58910061262085
1686339506, 54.92611230216189, 75.42605517956326, 69.58910061262085
1686339507, 54.92611230216189, 75.42605517956326, 73.25119656526708
1686339508, 54.92611230216189, 75.42605517956326, 73.25119656526708
1686339509, 55.0990572414213, 75.42605517956326, 73.25119656526708
1686339510, 55.0990572414213, 76.72397351245183, 73.25119656526708
1686339511, 54.82742827302951, 76.72397351245183, 80.39874175692384
1686339512, 54.82742827302951, 76.72397351245183, 80.39874175692384
1686339513, 54.82742827302951, 76.72397351245183, 80.39874175692384
1686339514, 54.82742827302951, 76.72397351245183, 80.39874175692384
1686339516, 54.82742827302951, 76.72397351245183, 80.39874175692384
1686339517, 58.168938411771464, 76.72397351245183, 80.39874175692384
1686339518, 58.168938411771464, 72.20162585028127, 80.39874175692384
1686339519, 58.168938411771464, 72.20162585028127, 78.20212105944009
1686339520, 60.35489244337988, 66.87931414780286, 78.20212105944009
1686339521, 60.35489244337988, 62.919690047565965, 78.20212105944009
1686339522, 60.35489244337988, 62.919690047565965, 71.4534008887974
1686339523, 60.35489244337988, 62.919690047565965, 74.47006755546624
1686339524, 62.61642550901982, 62.919690047565965, 70.79664409391202
1686339525, 62.61642550901982, 60.26196778460378, 70.79664409391202
1686339526, 65.0816118403119, 60.26196778460378, 70.79664409391202
1686339527, 65.0816118403119, 60.26196778460378, 70.79664409391202
1686339528, 65.0816118403119, 60.26196778460378, 70.79664409391202
1686339529, 65.0816118403119, 60.26196778460378, 70.79664409391202
1686339530, 65.0816118403119, 60.26196778460378, 70.79664409391202
1686339532, 62.924945173645455, 60.26196778460378, 70.79664409391202
1686339533, 62.924945173645455, 63.1385681671835, 70.79664409391202
1686339534, 62.924945173645455, 63.1385681671835, 70.79664409391202
1686339535, 61.2997914352362, 65.61727773704109, 70.25259791837505
1686339536, 61.2997914352362, 63.12485824240527, 70.25259791837505
1686339537, 61.2997914352362, 63.12485824240527, 70.21801581296606
1686339538, 61.2997914352362, 63.12485824240527, 70.21801581296606
1686339539, 61.2997914352362, 63.12485824240527, 73.60512635091997
1686339540, 62.29288789754224, 63.56300453559987, 74.53845968425246
1686339541, 62.29288789754224, 63.56300453559987, 74.53845968425246
1686339542, 63.03916614762579, 63.56300453559987, 74.53845968425246
1686339543, 63.03916614762579, 63.56300453559987, 74.53845968425246
1686339544, 63.03916614762579, 63.56300453559987, 74.53845968425246
1686339545, 63.03916614762579, 63.56300453559987, 74.53845968425246
1686339546, 63.03916614762579, 63.56300453559987, 74.53845968425246
1686339547, 64.53325182580065, 61.3296712022663, 74.53845968425246
1686339549, 64.53325182580065, 61.3296712022663, 74.53845968425246
1686339550, 63.90658515913182, 61.367023771066734, 75.0657923954195
1686339551, 63.90658515913182, 66.38402490447751, 75.0657923954195
1686339552, 63.90658515913182, 66.38402490447751, 75.0657923954195
1686339553, 63.90658515913182, 66.38402490447751, 76.63888507264771
1686339554, 63.90658515913182, 66.38402490447751, 75.6674422468642
1686339555, 61.13765304079055, 68.18693420757691, 74.6210354633048
1686339556, 59.92905322414026, 68.18693420757691, 74.6210354633048
1686339557, 59.92905322414026, 68.18693420757691, 74.6210354633048
1686339558, 59.92905322414026, 68.18693420757691, 74.6210354633048
1686339559, 59.92905322414026, 68.18693420757691, 74.6210354633048
1686339560, 59.92905322414026, 68.18693420757691, 74.6210354633048
1686339561, 59.92905322414026, 68.18693420757691, 74.6210354633048
1686339563, 58.55942312378653, 68.27026754090903, 74.6210354633048
1686339564, 58.55942312378653, 68.27026754090903, 74.86796514575828
1686339565, 60.33810950801292, 68.27026754090903, 74.86796514575828
1686339566, 60.33810950801292, 63.99869901551442, 74.86796514575828
1686339567, 60.33810950801292, 63.99869901551442, 74.95672520819373
1686339568, 60.33810950801292, 63.99869901551442, 74.95672520819373
1686339569, 60.33810950801292, 63.99869901551442, 76.25181373542789
1686339570, 60.780905864856635, 61.190365682183455, 76.25181373542789
1686339571, 60.780905864856635, 61.190365682183455, 76.25181373542789
1686339572, 60.176534942321865, 61.190365682183455, 76.25181373542789
1686339574, 60.176534942321865, 61.190365682183455, 76.25181373542789
