1686176657, 72.19999999999999, 62.5, 64.575
1686176661, 72.19999999999999, 62.5, 64.575
1686176665, 72.19999999999999, 62.5, 64.575
1686176668, 77.125, 72.41499999999999, 71.3
1686176672, 77.125, 72.41499999999999, 71.3
1686176676, 77.125, 72.41499999999999, 71.3
1686176680, 77.125, 72.41499999999999, 71.3
1686176684, 69.32499999999999, 70.855, 63.775000000000006
1686176688, 69.32499999999999, 70.855, 63.775000000000006
1686176692, 69.32499999999999, 70.855, 63.775000000000006
1686176696, 69.32499999999999, 70.855, 63.775000000000006
1686176700, 67.69999999999999, 71.435, 67.575
1686176703, 67.69999999999999, 71.435, 67.575
1686176707, 67.69999999999999, 71.435, 67.575
1686176711, 67.69999999999999, 71.435, 67.575
1686176715, 68.175, 71.805, 64.725
1686176719, 68.175, 71.805, 64.725
1686176723, 68.175, 71.805, 64.725
1686176727, 68.175, 71.805, 60.1875
1686176731, 62.25000000000001, 70.04, 60.1875
1686176734, 62.25000000000001, 70.04, 60.1875
1686176738, 62.25000000000001, 70.04, 60.1875
1686176742, 62.25000000000001, 70.04, 69.3625
1686176745, 62.275000000000006, 68.835, 69.3625
1686176749, 62.275000000000006, 68.835, 69.3625
1686176753, 62.275000000000006, 68.835, 69.3625
1686176756, 62.275000000000006, 68.835, 69.3625
1686176761, 65.975, 77.10499999999999, 67.325
1686176765, 65.975, 77.10499999999999, 67.325
1686176768, 65.975, 77.10499999999999, 67.325
1686176773, 65.975, 71.835, 64.97500000000001
1686176776, 69.025, 71.835, 64.97500000000001
1686176780, 69.025, 71.835, 64.97500000000001
1686176784, 69.025, 71.835, 64.97500000000001
1686176788, 69.025, 71.875, 64.6125
1686176792, 65.625, 73.255, 64.6125
1686176795, 65.625, 73.255, 64.6125
1686176798, 65.625, 73.255, 64.6125
1686176803, 65.625, 73.19, 62.599999999999994
1686176806, 62.25, 70.9, 62.599999999999994
1686176811, 62.25, 70.9, 62.599999999999994
1686176814, 62.25, 70.9, 62.599999999999994
1686176818, 62.25, 70.855, 64.3125
1686176822, 64.35, 70.855, 64.3125
1686176826, 64.35, 70.855, 64.3125
1686176829, 64.35, 70.855, 64.3125
1686176833, 64.35, 71.445, 65.1125
1686176836, 63.45, 71.445, 65.1125
1686176841, 63.45, 71.445, 65.1125
1686176844, 63.45, 71.445, 65.1125
1686176848, 63.45, 66.55499999999999, 63.175
1686176852, 62.275000000000006, 66.55499999999999, 63.175
1686176855, 62.275000000000006, 66.55499999999999, 63.175
1686176859, 62.275000000000006, 66.55499999999999, 63.175
1686176862, 62.275000000000006, 65.97, 60.349999999999994
1686176866, 64.72500000000001, 68.995, 60.349999999999994
1686176870, 64.72500000000001, 68.995, 60.349999999999994
1686176874, 64.72500000000001, 68.995, 60.349999999999994
1686176878, 64.72500000000001, 72.915, 66.1875
1686176883, 66.45, 72.915, 66.1875
1686176885, 66.45, 72.915, 66.1875
1686176889, 66.45, 72.915, 66.1875
1686176893, 66.45, 73.45500000000001, 66.15
1686176896, 65.525, 74.30000000000001, 66.15
1686176900, 65.525, 74.30000000000001, 66.15
1686176903, 65.525, 74.30000000000001, 66.15
1686176908, 65.525, 73.94, 65.7875
1686176911, 61.1, 68.74000000000001, 65.7875
1686176914, 61.1, 68.74000000000001, 65.7875
1686176918, 61.1, 68.74000000000001, 65.7875
