1686161626, 42.025000000000006, 30.895, 38.1375
1686161630, 42.025000000000006, 30.895, 38.1375
1686161636, 42.025000000000006, 48.379999999999995, 72.6375
1686161643, 74.72500000000001, 81.405, 72.6375
1686161647, 74.72500000000001, 81.405, 72.6375
1686161654, 76.35, 86.175, 85.4375
1686161658, 75.375, 86.175, 85.4375
1686161662, 75.375, 86.175, 85.4375
1686161665, 75.375, 72.85499999999999, 67.96249999999999
1686161669, 59.400000000000006, 72.85499999999999, 67.96249999999999
1686161673, 59.400000000000006, 72.85499999999999, 67.96249999999999
1686161676, 59.400000000000006, 72.85499999999999, 67.96249999999999
1686161679, 65.2, 80.015, 58.324999999999996
1686161683, 67.15, 80.015, 58.324999999999996
1686161687, 67.15, 80.015, 58.324999999999996
1686161691, 67.15, 80.015, 58.324999999999996
1686161694, 67.15, 80.015, 58.775000000000006
1686161698, 66.925, 56.245, 58.775000000000006
1686161702, 66.925, 56.245, 58.775000000000006
1686161706, 66.925, 56.245, 58.775000000000006
1686161709, 66.925, 55.29, 42.7375
1686161714, 48.275000000000006, 55.29, 42.7375
1686161717, 48.275000000000006, 55.29, 42.7375
1686161721, 48.275000000000006, 55.29, 42.7375
1686161724, 67.57499999999999, 82.73, 77.57499999999999
1686161727, 76.275, 82.73, 77.57499999999999
1686161731, 76.275, 82.73, 77.57499999999999
1686161735, 76.275, 82.73, 77.57499999999999
1686161739, 76.275, 82.73, 74.17500000000001
1686161742, 70.19999999999999, 65.30000000000001, 74.17500000000001
1686161746, 70.19999999999999, 65.30000000000001, 74.17500000000001
1686161750, 70.19999999999999, 65.30000000000001, 74.17500000000001
1686161754, 70.19999999999999, 64.14, 41.9375
1686161758, 48.900000000000006, 57.47, 41.9375
1686161762, 48.900000000000006, 57.47, 41.9375
1686161766, 48.900000000000006, 57.47, 41.9375
1686161769, 48.900000000000006, 81.285, 72.975
1686161774, 76.35, 81.285, 72.975
1686161777, 76.35, 81.285, 72.975
1686161781, 76.35, 81.285, 72.975
1686161784, 76.35, 63.79, 68.875
1686161788, 63.7, 63.79, 68.875
1686161793, 63.7, 63.79, 68.875
1686161796, 63.7, 63.79, 68.875
1686161800, 59.475, 70.625, 58.525000000000006
1686161803, 59.475, 70.625, 58.525000000000006
1686161807, 59.475, 70.625, 58.525000000000006
1686161811, 59.475, 70.625, 58.525000000000006
1686161814, 59.475, 70.625, 65.2375
1686161817, 67.65, 77.295, 65.2375
1686161821, 67.65, 77.295, 65.2375
1686161824, 67.65, 77.295, 65.2375
1686161827, 67.65, 77.295, 65.2375
1686161831, 73.625, 85.35, 75.4125
1686161835, 73.625, 85.35, 75.4125
1686161839, 73.625, 85.35, 75.4125
1686161842, 73.625, 85.35, 75.4125
1686161845, 64.42500000000001, 65.885, 72.2875
1686161849, 64.42500000000001, 65.885, 72.2875
1686161853, 64.42500000000001, 65.885, 72.2875
1686161857, 64.42500000000001, 65.885, 72.2875
1686161860, 57.925, 66.66, 57.1125
1686161864, 57.925, 66.66, 57.1125
1686161868, 57.925, 66.66, 57.1125
1686161871, 57.925, 66.66, 57.1125
1686161875, 57.925, 73.13, 68.9
1686161878, 66.25, 73.13, 68.9
1686161882, 66.25, 73.13, 68.9
1686161886, 66.25, 73.13, 68.9
1686161889, 66.25, 76.86500000000001, 69.35
1686161893, 69.94999999999999, 76.86500000000001, 69.35
1686161898, 69.94999999999999, 76.86500000000001, 69.35
1686161901, 69.94999999999999, 76.86500000000001, 69.35
1686161905, 71.57499999999999, 82.69, 73.675
